688	0.787356	0.042152	2.25074	0.351034	10.0687	3.37495	0.61003	0.0855793	1.43304	0.303296	0.202364	0.0942296	0.201203	0.0943668	0.352987	0.130562	0.664924	0.0522378	17.507	2.80946	2178.96	1317.81	3.86655	1.06273	18.9837	8.9251	40.2935	6.31674	1189
689	0.786137	0.0416833	2.26159	0.34647	10.1591	3.33147	0.612607	0.0841148	1.42431	0.296818	0.199866	0.0924734	0.198703	0.0926078	0.349598	0.129206	0.662983	0.0519354	17.5015	2.8447	2154.94	1322	3.86255	1.06025	18.9493	8.87974	40.3937	6.43169	1204
690	0.78654	0.0414667	2.25842	0.343201	10.1207	3.32058	0.611762	0.0838577	1.42824	0.299564	0.200815	0.0927003	0.199655	0.0928348	0.35118	0.129309	0.663251	0.0510226	17.5053	2.78564	2160.91	1274.59	3.87018	1.06642	19.0204	8.99265	40.4075	6.3358	1232
691	0.786801	0.0417838	2.25498	0.348923	10.1062	3.38526	0.610962	0.0844777	1.42964	0.297193	0.201976	0.0928305	0.200819	0.092965	0.353062	0.130425	0.663324	0.051549	17.5714	2.84054	2196.68	1343.51	3.88341	1.06925	19.13	9.00265	40.332	6.34618	1226
692	0.785682	0.0419694	2.26546	0.342628	10.1915	3.35138	0.613614	0.0840102	1.42192	0.301531	0.199035	0.0918183	0.197876	0.0919512	0.349134	0.128898	0.662458	0.0513124	17.5369	2.75261	2145.33	1250.42	3.85808	1.07995	18.9667	9.07779	40.4208	6.23702	1200
693	0.787094	0.0415703	2.25588	0.344596	10.0939	3.27491	0.611061	0.0844736	1.4307	0.300366	0.201292	0.0930994	0.200138	0.093234	0.351942	0.129385	0.663879	0.051148	17.5814	2.79859	2188.68	1315.71	3.87885	1.06097	19.0852	8.90216	40.3977	6.27195	1237
694	0.786318	0.0414316	2.26342	0.342319	10.1656	3.30615	0.612405	0.0835115	1.42762	0.298508	0.199744	0.0915116	0.198589	0.0916436	0.350105	0.127289	0.662733	0.0515629	17.5412	2.86619	2166.35	1282.14	3.87926	1.0677	19.0976	8.99486	40.6098	6.52207	1202
695	0.788328	0.0415126	2.24308	0.348908	9.98038	3.29794	0.608092	0.0856233	1.44025	0.303992	0.204669	0.0962161	0.203523	0.0963548	0.355804	0.132167	0.665137	0.0509459	17.6874	2.79931	2250.94	1371.93	3.89191	1.06457	19.1648	8.898	40.2638	6.24451	1198
696	0.787121	0.0409327	2.26241	0.34079	10.1516	3.29489	0.611952	0.08281	1.42945	0.29533	0.199464	0.0908627	0.198312	0.0909935	0.349492	0.126903	0.663717	0.0510629	17.5673	2.81843	2174.63	1281.42	3.87638	1.04708	19.0426	8.83667	40.617	6.33869	1222
697	0.785093	0.0422432	2.27103	0.346599	10.2559	3.36196	0.615025	0.084707	1.4162	0.300686	0.197214	0.0924431	0.196061	0.0925759	0.345127	0.129813	0.661911	0.051874	17.6695	2.79716	2162.64	1321.35	3.81408	1.07199	18.5757	8.94757	40.4221	6.28762	1175
698	0.788932	0.0413316	2.24534	0.346995	9.99982	3.30721	0.608089	0.0847509	1.44176	0.30173	0.203383	0.0941456	0.20224	0.0942807	0.353476	0.1294	0.665981	0.0513155	17.7057	2.86079	2247.7	1352.56	3.88177	1.04169	19.0323	8.76397	40.4343	6.38603	1232
699	0.787584	0.0424564	2.25879	0.352361	10.1524	3.40149	0.610726	0.0860845	1.43431	0.306844	0.20088	0.0949043	0.199736	0.0950403	0.349908	0.13145	0.665031	0.0525527	17.6225	2.82767	2209.57	1342.69	3.86607	1.07761	19.0032	9.10778	40.6739	6.40726	1205
700	0.787015	0.0408053	2.25812	0.342342	10.1127	3.28947	0.611713	0.083193	1.42799	0.295784	0.200427	0.0910783	0.199283	0.0912086	0.350505	0.128066	0.663201	0.0506646	17.7727	2.86474	2224.25	1311.2	3.86918	1.05764	18.9844	8.8812	40.3899	6.35103	1208
701	0.78741	0.0420195	2.25885	0.349213	10.1389	3.34124	0.611432	0.0850909	1.42962	0.300307	0.200236	0.094221	0.199093	0.0943556	0.349859	0.1299	0.664245	0.0524013	17.7527	2.84159	2228.89	1388.48	3.85826	1.05846	18.9202	8.90638	40.4787	6.3219	1222
702	0.787532	0.0416556	2.2593	0.34476	10.1351	3.35037	0.610916	0.0842504	1.43396	0.301932	0.20078	0.0928185	0.19964	0.092951	0.350671	0.129439	0.66421	0.0511674	17.6906	2.81122	2222.26	1317.14	3.88302	1.06995	19.1202	9.02379	40.6678	6.32325	1183
703	0.788055	0.0412998	2.25924	0.350855	10.1486	3.36097	0.610634	0.0852421	1.43479	0.302432	0.20044	0.0948186	0.199301	0.0949537	0.349556	0.130632	0.66566	0.051781	17.7146	2.90011	2233.44	1387.98	3.86286	1.07133	18.9739	9.04823	40.7259	6.49275	1204
704	0.789104	0.0412464	2.25607	0.344056	10.1013	3.33359	0.609746	0.0830893	1.43826	0.295201	0.199866	0.0906242	0.198728	0.0907531	0.34866	0.127147	0.66669	0.0516977	17.7317	2.87423	2229.66	1311.58	3.85685	1.03577	18.8417	8.73552	40.734	6.47812	1169
705	0.787634	0.0407817	2.26346	0.33991	10.1611	3.30939	0.611646	0.0826027	1.43197	0.294826	0.199544	0.0903183	0.198407	0.0904466	0.350621	0.12681	0.663947	0.0508525	17.7244	2.80078	2223.45	1303.04	3.89788	1.05937	19.2596	8.95069	40.7469	6.26719	1229
706	0.788764	0.0413206	2.24996	0.344404	10.0408	3.32015	0.608837	0.0839176	1.4403	0.299371	0.202223	0.0923653	0.201092	0.0924963	0.352827	0.12855	0.666106	0.0519938	17.8522	2.87844	2275.64	1347.5	3.88931	1.06258	19.1663	8.99246	40.5634	6.4274	1175
707	0.787566	0.0411919	2.26946	0.343027	10.2293	3.3325	0.612601	0.0835813	1.4302	0.299456	0.197575	0.091584	0.196438	0.0917137	0.345514	0.127951	0.664788	0.0508161	17.7047	2.8273	2201.66	1309.61	3.85124	1.07127	18.8827	9.06398	40.9333	6.38372	1215
708	0.788603	0.0410027	2.25811	0.348758	10.134	3.36728	0.610093	0.0842465	1.43718	0.298958	0.200836	0.093386	0.199706	0.0935181	0.351136	0.129476	0.665581	0.0513152	17.8107	2.86609	2266.24	1360.36	3.88678	1.06125	19.1607	8.96331	40.7606	6.38945	1182
709	0.788742	0.0413066	2.25532	0.346923	10.0983	3.32791	0.609677	0.0843206	1.43804	0.298239	0.201088	0.0925702	0.19996	0.0927009	0.351377	0.128247	0.665769	0.0513795	17.8683	2.86473	2282.43	1394.95	3.8851	1.04488	19.1116	8.77299	40.6771	6.35129	1214
710	0.786423	0.0414427	2.27479	0.341594	10.2775	3.32368	0.614561	0.0832509	1.42153	0.296352	0.196211	0.0912811	0.195077	0.0914099	0.343935	0.128278	0.663226	0.0514567	17.8346	2.81315	2212.16	1346.66	3.83521	1.0771	18.7681	9.05412	40.7849	6.28683	1269
711	0.788237	0.0413393	2.25903	0.347461	10.1347	3.32559	0.610423	0.0845051	1.43612	0.300076	0.200799	0.0940374	0.199674	0.0941698	0.351145	0.129142	0.664819	0.051999	17.8956	2.91577	2286.68	1412.47	3.89414	1.05856	19.2141	8.97513	40.7731	6.51777	1190
712	0.786523	0.0416106	2.27956	0.343554	10.3314	3.34054	0.614821	0.0837539	1.42298	0.298843	0.195953	0.0920756	0.194822	0.0922051	0.34399	0.129078	0.662893	0.051461	17.7728	2.80736	2211.01	1355.12	3.84904	1.07032	18.8718	9.0327	41.0359	6.292	1199
713	0.788789	0.0425118	2.25648	0.359513	10.148	3.42838	0.609504	0.0875037	1.43944	0.309465	0.201397	0.0967895	0.200275	0.0969255	0.349943	0.132596	0.66657	0.0529233	17.932	2.92886	2310	1461.42	3.86564	1.06764	18.9847	8.97254	40.8013	6.48775	1258
714	0.788181	0.0412722	2.26323	0.348734	10.1807	3.34075	0.611262	0.0846082	1.43346	0.299783	0.199467	0.0946445	0.198344	0.0947772	0.34834	0.130704	0.665134	0.0516442	17.9362	2.87675	2286.99	1428.22	3.86379	1.06251	18.9666	8.99934	40.8196	6.42625	1142
715	0.788064	0.0419371	2.26676	0.353965	10.2359	3.4205	0.611587	0.0857338	1.43347	0.303559	0.199075	0.0948491	0.197953	0.0949819	0.346937	0.131365	0.665257	0.0520296	17.9002	2.88942	2281.52	1426.26	3.85763	1.07692	18.9305	9.08669	40.9693	6.47892	1239
716	0.78816	0.0419167	2.26632	0.348818	10.2136	3.3616	0.611463	0.0847091	1.43417	0.299418	0.199085	0.0933393	0.197965	0.0934698	0.348129	0.130005	0.665107	0.0526271	17.9158	2.86436	2288.61	1428.11	3.87535	1.06152	19.0609	8.95668	40.9681	6.39353	1191
717	0.78958	0.0410474	2.25678	0.349802	10.124	3.37141	0.609079	0.084743	1.44269	0.301916	0.201243	0.0940117	0.200127	0.094143	0.351028	0.130605	0.66671	0.0512601	17.9589	2.87047	2317.91	1385.75	3.89124	1.06904	19.1994	9.07488	40.9243	6.37017	1202
718	0.788015	0.0412867	2.27138	0.339539	10.2328	3.26255	0.612857	0.0830618	1.42971	0.295315	0.196636	0.0905754	0.195515	0.0907017	0.345052	0.126704	0.665241	0.0513533	17.9422	2.79026	2261.71	1388.11	3.85324	1.05323	18.8908	8.83925	40.9617	6.17874	1200
719	0.790236	0.0410986	2.25194	0.345211	10.0614	3.32579	0.608191	0.0838083	1.44536	0.299087	0.20092	0.0919731	0.199807	0.0921012	0.349739	0.127074	0.667517	0.0519961	18.056	2.93501	2329.4	1381.92	3.87574	1.05766	19.0353	8.96193	40.8549	6.4903	1227
720	0.78882	0.040596	2.26228	0.339858	10.1447	3.25943	0.610882	0.0826381	1.43583	0.294368	0.199207	0.0910107	0.198093	0.0911373	0.348844	0.1277	0.665687	0.0510143	18.0575	2.87068	2311.61	1380.16	3.87977	1.06584	19.1045	9.03102	40.87	6.39264	1185
721	0.789402	0.041415	2.26258	0.349336	10.1783	3.35637	0.6099	0.08506	1.44149	0.302392	0.199974	0.0940245	0.198862	0.094155	0.34861	0.130696	0.666198	0.0514429	17.9684	2.81913	2321.25	1436.18	3.87704	1.07326	19.0805	9.06311	41.097	6.30751	1248
722	0.789802	0.0414338	2.25378	0.347125	10.0838	3.32662	0.608348	0.0846985	1.44563	0.302272	0.202103	0.0934019	0.200997	0.0935314	0.352684	0.129572	0.666682	0.0523586	18.08	2.85429	2358.75	1405.86	3.91687	1.07512	19.4209	9.14668	40.912	6.31471	1182
723	0.788067	0.0409852	2.27446	0.342322	10.2727	3.29175	0.613212	0.0833435	1.42942	0.297112	0.196751	0.0925385	0.195639	0.0926667	0.345109	0.128904	0.664346	0.0510231	18.0239	2.84686	2289.93	1412.92	3.8599	1.06139	18.9427	8.943	41.0926	6.32327	1177
724	0.788893	0.0406378	2.2679	0.341095	10.2103	3.32767	0.611749	0.0824475	1.434	0.294302	0.197595	0.0903123	0.196485	0.0904373	0.346688	0.127308	0.665657	0.0505869	18.0921	2.90282	2309.43	1368.74	3.86034	1.05859	18.9462	8.91716	41.0289	6.41988	1247
725	0.788425	0.0402385	2.27959	0.334908	10.3064	3.27058	0.613262	0.0813126	1.43275	0.291569	0.195565	0.0886487	0.194454	0.0887711	0.343359	0.125925	0.664919	0.0499648	17.9186	2.8017	2263.59	1330.81	3.87399	1.06613	19.0551	9.0611	41.4394	6.37334	1163
726	0.78855	0.041025	2.27338	0.342407	10.2668	3.31901	0.612505	0.0827413	1.4325	0.293564	0.196536	0.0891496	0.195427	0.0892725	0.344956	0.126719	0.665597	0.0508013	18.0652	2.86917	2304.8	1379.71	3.86281	1.06041	18.9842	8.95347	41.1812	6.37698	1225
727	0.788749	0.0407235	2.27383	0.341797	10.2681	3.31789	0.6123	0.0831282	1.43471	0.297571	0.197058	0.0923559	0.195952	0.0924831	0.345419	0.129232	0.665655	0.0506352	18.0419	2.86422	2306.04	1403.74	3.86934	1.08337	19.0663	9.18041	41.2914	6.39933	1184
728	0.789319	0.04045	2.26902	0.339556	10.2109	3.26785	0.611582	0.0823305	1.43578	0.293381	0.196909	0.0904601	0.195805	0.0905845	0.345403	0.126433	0.666878	0.0503438	18.1443	2.9507	2323.18	1410.59	3.85858	1.04943	18.9375	8.87268	41.1579	6.49867	1203
729	0.79035	0.0403846	2.25737	0.342451	10.1019	3.25792	0.609228	0.0828539	1.44219	0.293752	0.199828	0.0916465	0.198729	0.0917724	0.349558	0.127258	0.667133	0.0505109	18.2575	2.91797	2379.04	1419.98	3.87809	1.04826	19.0674	8.85945	40.9277	6.3718	1190
730	0.788032	0.0406913	2.28415	0.336689	10.359	3.29934	0.61469	0.0813342	1.42652	0.290087	0.193245	0.0871357	0.192139	0.0872552	0.340832	0.123575	0.665214	0.0510151	18.0752	2.85681	2272.27	1349.64	3.84142	1.04135	18.8013	8.77041	41.3717	6.35531	1189
731	0.789192	0.0397208	2.27611	0.332649	10.264	3.23826	0.612769	0.0805693	1.43356	0.288983	0.195065	0.0876719	0.193962	0.087792	0.342938	0.124613	0.666373	0.0495599	18.1217	2.87919	2300.67	1339.39	3.85416	1.05842	18.9152	8.9585	41.3416	6.43642	1209
732	0.788266	0.041048	2.28304	0.340258	10.36	3.34539	0.614038	0.0822679	1.42981	0.294189	0.193989	0.0876986	0.192886	0.0878185	0.341511	0.124205	0.6654	0.0511738	18.0989	2.95346	2291.18	1378.37	3.85419	1.0651	18.9443	9.05081	41.4909	6.54496	1149
733	0.789281	0.0408744	2.28024	0.34512	10.3389	3.3213	0.612986	0.0837944	1.43427	0.298935	0.194765	0.092186	0.193665	0.092312	0.341541	0.127603	0.666668	0.050943	18.0788	2.84	2304.81	1422.47	3.84398	1.05182	18.8244	8.88291	41.5321	6.40385	1231
734	0.789786	0.0408332	2.27163	0.34204	10.2487	3.33316	0.610776	0.083221	1.44261	0.298689	0.198125	0.0917862	0.197031	0.0919114	0.347541	0.129	0.666798	0.0503008	18.1118	2.87945	2354.77	1429.06	3.90111	1.08925	19.35	9.23807	41.5245	6.40293	1163
735	0.788792	0.0405351	2.28555	0.34105	10.3863	3.34111	0.613699	0.0818453	1.43302	0.29167	0.194613	0.0891697	0.193516	0.0892912	0.34347	0.125927	0.665294	0.0505512	18.0685	2.94496	2311.3	1392.05	3.88834	1.05164	19.2067	8.94377	41.7248	6.53742	1159
736	0.788945	0.0408076	2.28318	0.343287	10.3729	3.39035	0.613481	0.0821871	1.4324	0.290898	0.194698	0.0889291	0.193602	0.0890501	0.34259	0.126813	0.665773	0.0505939	18.1405	2.90119	2327.89	1419.32	3.86697	1.062	19.0275	8.96592	41.5905	6.48742	1160
737	0.790097	0.0396647	2.27851	0.3366	10.3007	3.29157	0.612414	0.0804891	1.43623	0.285382	0.194604	0.0880208	0.19351	0.0881404	0.342529	0.123719	0.666998	0.0494494	18.181	2.91514	2330.71	1390.29	3.86445	1.03499	18.9664	8.79477	41.5556	6.48135	1188
738	0.789735	0.0408185	2.27588	0.345511	10.2985	3.33716	0.611755	0.0837809	1.43901	0.299613	0.196968	0.0923912	0.195879	0.0925165	0.346244	0.128897	0.666394	0.0506553	18.2029	2.92009	2366.28	1447.57	3.8951	1.07261	19.2918	9.10709	41.5621	6.47349	1176
739	0.790982	0.0410943	2.26986	0.349521	10.2581	3.42993	0.609207	0.083566	1.44966	0.296212	0.199255	0.0912943	0.19817	0.091418	0.349914	0.127697	0.66744	0.0510437	18.1527	2.96677	2403.13	1461.96	3.94363	1.06378	19.6643	9.11795	41.7773	6.66631	1118
740	0.789856	0.0406945	2.27516	0.340294	10.2804	3.33262	0.61183	0.0824081	1.43838	0.295595	0.196159	0.0892306	0.195072	0.0893513	0.344786	0.126236	0.666495	0.0503564	18.2704	2.88185	2365.44	1382.24	3.88004	1.06025	19.1416	8.97921	41.4919	6.38407	1177
741	0.788477	0.0419617	2.28578	0.350503	10.4215	3.44968	0.614079	0.0843288	1.43047	0.299795	0.194636	0.0915213	0.193547	0.0916449	0.342349	0.129037	0.665031	0.0517255	18.2536	2.93982	2356.18	1450.83	3.86255	1.07776	19.0394	9.10933	41.6218	6.50027	1203
742	0.790953	0.0409888	2.26884	0.347882	10.2399	3.39283	0.609712	0.0835963	1.44613	0.296207	0.197766	0.0900567	0.196683	0.0901782	0.346819	0.125381	0.667719	0.0519478	18.301	2.94173	2409.08	1460.33	3.90028	1.03353	19.248	8.74859	41.5669	6.49132	1219
743	0.789523	0.0403616	2.28129	0.341618	10.3455	3.34394	0.612723	0.0823055	1.43644	0.293877	0.195799	0.0908757	0.194715	0.0909982	0.344776	0.127714	0.665508	0.0495624	18.2704	2.90376	2376.29	1436.07	3.89558	1.06688	19.2899	9.0569	41.6708	6.43166	1121
744	0.790026	0.0408199	2.28393	0.346845	10.3863	3.38664	0.612431	0.0834962	1.43947	0.296978	0.19454	0.0916905	0.193456	0.0918139	0.341196	0.127708	0.667387	0.0509455	18.1973	2.93384	2359.5	1485.77	3.86527	1.07146	19.0335	9.09333	41.9212	6.55511	1231
745	0.791174	0.0396024	2.27626	0.336768	10.2795	3.30284	0.610563	0.0811762	1.44679	0.291545	0.196615	0.0891063	0.195535	0.0892261	0.346589	0.124727	0.667244	0.0496317	18.2188	2.86848	2384.09	1394.12	3.9275	1.0502	19.531	9.00446	41.8878	6.44446	1203
746	0.790075	0.0416337	2.28263	0.348267	10.3792	3.40607	0.612108	0.0841039	1.44078	0.299806	0.195605	0.09202	0.194526	0.0921435	0.34326	0.128702	0.666472	0.051244	18.2445	2.93029	2385.89	1480.39	3.88691	1.06787	19.1953	9.04285	41.9173	6.531	1197
747	0.791071	0.0396625	2.27743	0.336229	10.2867	3.26669	0.610763	0.0814932	1.44646	0.292459	0.196398	0.0900706	0.195321	0.0901914	0.345278	0.126209	0.667477	0.049389	18.2489	2.85698	2392.66	1434.73	3.918	1.06476	19.4651	9.15694	41.9127	6.37012	1203
748	0.78971	0.039989	2.28942	0.33643	10.4147	3.34072	0.613535	0.0808444	1.43698	0.290245	0.193602	0.0877823	0.192523	0.0878998	0.342201	0.124061	0.665601	0.0499951	18.2338	2.87614	2355.3	1384.94	3.90142	1.06369	19.3478	9.11072	42.0388	6.55945	1185
749	0.790135	0.0401079	2.28457	0.336248	10.3629	3.3089	0.613203	0.0805526	1.43551	0.287011	0.192999	0.0866981	0.19192	0.086814	0.340395	0.122412	0.66688	0.0503695	18.3757	2.92726	2372.02	1408.99	3.86078	1.03309	18.9566	8.80537	41.7726	6.47516	1218
750	0.791	0.0399847	2.28559	0.340061	10.3879	3.3673	0.611986	0.0811949	1.44333	0.289554	0.194726	0.089085	0.19365	0.089204	0.343434	0.127452	0.667498	0.0489941	18.2396	2.89901	2387.89	1432.33	3.90172	1.07134	19.355	9.12082	42.1499	6.60169	1174
751	0.79112	0.0407791	2.27313	0.345891	10.2752	3.37664	0.610163	0.083668	1.44696	0.299789	0.197007	0.0919896	0.195937	0.0921123	0.345148	0.127279	0.667793	0.0514169	18.4317	2.97729	2438.47	1492.21	3.89738	1.07119	19.297	9.15798	41.7894	6.59343	1192
752	0.789077	0.0412037	2.29589	0.348088	10.5157	3.43394	0.614915	0.083209	1.43141	0.294442	0.192313	0.0900511	0.191238	0.090171	0.339446	0.126781	0.665328	0.0511339	18.3205	2.9453	2377.05	1493.6	3.86367	1.0581	19.0296	8.9605	42.0831	6.57492	1167
753	0.790975	0.0404875	2.2794	0.341087	10.3221	3.32405	0.610827	0.082828	1.44732	0.297756	0.196387	0.0913122	0.195319	0.0914336	0.344877	0.127404	0.667131	0.0508032	18.3467	2.88879	2426.35	1478.15	3.91679	1.07101	19.4521	9.17955	42.0402	6.4586	1218
754	0.791619	0.0406244	2.27768	0.34754	10.328	3.39708	0.609781	0.0836838	1.45182	0.299268	0.197264	0.0923138	0.196198	0.0924364	0.345423	0.129408	0.66841	0.050425	18.3188	2.8756	2444.51	1478.74	3.91778	1.07969	19.4685	9.23845	42.1542	6.45417	1219
755	0.790154	0.042137	2.28636	0.355807	10.4423	3.49118	0.612588	0.0856315	1.43963	0.304447	0.194662	0.0934838	0.193594	0.0936078	0.341766	0.129405	0.667082	0.0520298	18.4143	2.94297	2429.64	1546.17	3.8705	1.06239	19.0727	8.98331	42.0185	6.49175	1187
756	0.792133	0.0413257	2.27649	0.356741	10.3432	3.4628	0.609048	0.0860529	1.45514	0.306894	0.197841	0.0949559	0.196778	0.0950816	0.346112	0.131686	0.669238	0.0517824	18.3353	2.92478	2466.55	1555.31	3.91775	1.09073	19.5108	9.34106	42.2598	6.56909	1143
757	0.791141	0.0409405	2.27565	0.347725	10.3077	3.38525	0.610426	0.0837126	1.44648	0.298719	0.196736	0.0909814	0.195674	0.0911018	0.344483	0.127837	0.667832	0.0508486	18.5342	2.95483	2473.14	1488.77	3.89489	1.0721	19.2702	9.14266	41.8583	6.48856	1193
758	0.792164	0.0412127	2.2722	0.354631	10.2941	3.44241	0.608937	0.0855139	1.45322	0.3058	0.197935	0.0941073	0.196875	0.0942316	0.345925	0.130522	0.669115	0.0511098	18.4976	2.94359	2490.87	1530.43	3.8989	1.07628	19.313	9.16776	41.9965	6.51771	1157
759	0.791262	0.0412993	2.2823	0.355604	10.3984	3.46149	0.610919	0.0853581	1.44708	0.303003	0.196199	0.0940114	0.195139	0.0941355	0.343421	0.13165	0.668082	0.0511639	18.4468	2.92757	2470.31	1552.3	3.89021	1.08631	19.2538	9.22621	42.1578	6.50367	1153
760	0.792253	0.041372	2.27	0.352409	10.261	3.39343	0.608478	0.0859129	1.45536	0.309029	0.198364	0.0950838	0.197308	0.0952091	0.346284	0.130708	0.669458	0.051832	18.5417	2.91606	2503.84	1551.62	3.90534	1.0886	19.3898	9.30271	41.9799	6.41523	1196
761	0.791395	0.0413658	2.27801	0.352343	10.3477	3.44865	0.610484	0.0846338	1.44729	0.301088	0.196669	0.0926779	0.195612	0.0927999	0.34438	0.130092	0.667924	0.0510716	18.5753	2.96774	2495.51	1537.41	3.8946	1.07527	19.2757	9.14266	41.9983	6.57006	1153
762	0.791769	0.041836	2.27315	0.357731	10.3117	3.45649	0.609396	0.086669	1.45127	0.310701	0.19773	0.095844	0.196675	0.09597	0.345232	0.131764	0.669199	0.0522111	18.6137	2.95839	2513.04	1554.48	3.88551	1.08224	19.2151	9.21034	41.9553	6.52276	1187
763	0.79225	0.0408341	2.27823	0.34814	10.3346	3.39888	0.60966	0.0841285	1.45324	0.302179	0.196579	0.0925851	0.195525	0.0927066	0.344145	0.129636	0.669104	0.0507119	18.5093	2.95895	2488.04	1525.7	3.90211	1.08966	19.364	9.32807	42.2562	6.58591	1171
764	0.791621	0.0410046	2.28073	0.349092	10.3593	3.38613	0.611023	0.0843561	1.44619	0.301067	0.194643	0.0928212	0.193588	0.0929429	0.340432	0.127864	0.669049	0.0513143	18.6106	2.92063	2479.23	1561.26	3.85938	1.06161	18.9746	9.01035	42.0508	6.49077	1221
765	0.792776	0.0400925	2.28441	0.347703	10.3976	3.41004	0.610337	0.0830356	1.45251	0.297404	0.194431	0.0908746	0.193377	0.0909935	0.34058	0.12766	0.67028	0.0499504	18.4641	3.01251	2465.06	1507.76	3.88041	1.05922	19.1381	9.04246	42.4974	6.65549	1142
766	0.791924	0.0412313	2.27921	0.346257	10.3397	3.39454	0.609767	0.0843493	1.45376	0.304835	0.197238	0.0928626	0.196188	0.092984	0.346557	0.12952	0.668159	0.0507567	18.5408	2.88381	2505.84	1527	3.93895	1.10815	19.7354	9.4924	42.2872	6.37808	1191
767	0.792641	0.0408138	2.27944	0.347462	10.3404	3.36525	0.609967	0.0841717	1.45228	0.30236	0.194841	0.0922977	0.193789	0.0924182	0.341495	0.12625	0.670123	0.0518923	18.5942	2.90462	2486.53	1532.22	3.8816	1.04236	19.139	8.92355	42.2561	6.55449	1191
768	0.790943	0.0413733	2.2863	0.351659	10.4278	3.43994	0.612077	0.0847542	1.4431	0.302498	0.194699	0.093742	0.193649	0.0938643	0.341098	0.130999	0.667801	0.0514079	18.6606	2.92148	2501.39	1574.11	3.87161	1.09172	19.1201	9.32664	42.1518	6.48205	1199
769	0.793292	0.0415876	2.27175	0.355248	10.2916	3.45252	0.607663	0.0857197	1.46064	0.305915	0.198065	0.0938101	0.197021	0.0939323	0.346091	0.12998	0.670608	0.0522322	18.631	2.9331	2552.82	1583.97	3.91424	1.07268	19.4398	9.12288	42.2807	6.50837	1147
770	0.792616	0.0404582	2.28181	0.337338	10.3416	3.3354	0.610478	0.0813236	1.45104	0.293229	0.194144	0.0869835	0.193096	0.0870967	0.341811	0.124187	0.669812	0.0503944	18.6499	2.9475	2490.47	1445.82	3.89438	1.0545	19.2702	8.98146	42.3107	6.59702	1191
771	0.792063	0.0412699	2.28616	0.352951	10.4304	3.45504	0.610679	0.0850542	1.45152	0.304051	0.194989	0.0940277	0.193944	0.0941498	0.341462	0.129458	0.669493	0.0509858	18.5778	2.90888	2509.36	1593.59	3.89151	1.07208	19.2691	9.14467	42.4971	6.48521	1187
772	0.79219	0.0411451	2.28674	0.343817	10.4109	3.39575	0.61147	0.0825953	1.44745	0.29605	0.192951	0.0883216	0.191904	0.0884361	0.339457	0.125925	0.66988	0.0516887	18.6774	2.99391	2489.78	1501.26	3.87169	1.07405	19.1285	9.18772	42.3715	6.60283	1179
773	0.792332	0.0414127	2.28909	0.347036	10.4445	3.42549	0.611369	0.0836111	1.44968	0.300616	0.19302	0.0891676	0.191975	0.0892831	0.339847	0.12582	0.669756	0.0520358	18.6088	2.93211	2484.13	1492.37	3.88649	1.06362	19.2406	9.05757	42.5507	6.5357	1184
774	0.792881	0.040731	2.28019	0.347474	10.3508	3.38895	0.60984	0.0838767	1.45331	0.300958	0.195159	0.0927176	0.194118	0.0928375	0.34177	0.129042	0.670446	0.0503664	18.7406	3.01287	2538.77	1594.91	3.87863	1.08056	19.1793	9.23437	42.348	6.64126	1112
775	0.793131	0.0412257	2.2832	0.355156	10.4077	3.46628	0.609191	0.085167	1.45846	0.3042	0.196039	0.0931227	0.195	0.093243	0.344318	0.128793	0.670346	0.0517794	18.6048	2.94256	2543.06	1574.63	3.93219	1.06636	19.6151	9.16215	42.6782	6.58619	1190
